,time,wind_dir,wind_spd,gust,wave_height,dominant_wpd,average_wpd,mean_wave_dir,air_pressure,air_temperature,sea_surface_temperature,dewpt_temperature,visibility,water_level
10117,1629703552.0,999.0,99.0,99.0,0.7799999713897705,14.289999961853027,6.900000095367432,198.0,9999.0,999.0,18.5,999.0,99.0,99.0
10118,1629705344.0,999.0,99.0,99.0,0.8299999833106995,14.289999961853027,7.659999847412109,200.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
10119,1629707136.0,999.0,99.0,99.0,0.7799999713897705,14.289999961853027,7.590000152587891,191.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
10120,1629708928.0,999.0,99.0,99.0,0.6700000166893005,12.5,6.96999979019165,199.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10121,1629710720.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,7.449999809265137,199.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10122,1629712512.0,999.0,99.0,99.0,0.75,14.289999961853027,7.78000020980835,200.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10123,1629714304.0,999.0,99.0,99.0,0.7599999904632568,14.289999961853027,8.199999809265137,213.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10124,1629716224.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,7.940000057220459,205.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10125,1629718016.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,8.010000228881836,207.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10126,1629719808.0,999.0,99.0,99.0,0.7300000190734863,14.289999961853027,8.039999961853027,200.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10127,1629721600.0,999.0,99.0,99.0,0.7699999809265137,14.289999961853027,7.980000019073486,200.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10128,1629723392.0,999.0,99.0,99.0,0.800000011920929,13.329999923706055,7.820000171661377,203.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10129,1629725184.0,999.0,99.0,99.0,0.7300000190734863,14.289999961853027,7.210000038146973,203.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10130,1629726976.0,999.0,99.0,99.0,0.7400000095367432,13.329999923706055,7.46999979019165,215.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10131,1629728768.0,999.0,99.0,99.0,0.75,13.329999923706055,7.28000020980835,216.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
10132,1629730560.0,999.0,99.0,99.0,0.75,13.329999923706055,6.849999904632568,220.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
10133,1629732352.0,999.0,99.0,99.0,0.7699999809265137,13.329999923706055,7.0,215.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10134,1629734144.0,999.0,99.0,99.0,0.7900000214576721,13.329999923706055,7.110000133514404,209.0,9999.0,999.0,18.5,999.0,99.0,99.0
10135,1629735936.0,999.0,99.0,99.0,0.8399999737739563,13.329999923706055,7.449999809265137,202.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
10136,1629737728.0,999.0,99.0,99.0,0.75,12.5,6.900000095367432,202.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10137,1629739520.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,7.130000114440918,200.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10138,1629741312.0,999.0,99.0,99.0,0.7900000214576721,13.329999923706055,7.389999866485596,210.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
10139,1629743104.0,999.0,99.0,99.0,0.8299999833106995,13.329999923706055,7.260000228881836,191.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10140,1629744896.0,999.0,99.0,99.0,0.8100000023841858,14.289999961853027,7.440000057220459,202.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10141,1629746816.0,999.0,99.0,99.0,0.7699999809265137,13.329999923706055,7.159999847412109,205.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
10142,1629748608.0,999.0,99.0,99.0,0.699999988079071,13.329999923706055,6.510000228881836,188.0,9999.0,999.0,20.299999237060547,999.0,99.0,99.0
10143,1629750400.0,999.0,99.0,99.0,0.7300000190734863,13.329999923706055,6.840000152587891,203.0,9999.0,999.0,20.399999618530273,999.0,99.0,99.0
10144,1629752192.0,999.0,99.0,99.0,0.7200000286102295,13.329999923706055,7.199999809265137,198.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
10145,1629753984.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,7.139999866485596,198.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
10146,1629755776.0,999.0,99.0,99.0,0.6600000262260437,13.329999923706055,7.010000228881836,199.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
10147,1629757568.0,999.0,99.0,99.0,0.6600000262260437,13.329999923706055,6.71999979019165,195.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
10148,1629759360.0,999.0,99.0,99.0,0.6499999761581421,13.329999923706055,6.480000019073486,195.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
10149,1629761152.0,999.0,99.0,99.0,0.6100000143051147,13.329999923706055,6.159999847412109,186.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
10150,1629762944.0,999.0,99.0,99.0,0.6600000262260437,13.329999923706055,6.340000152587891,189.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
10151,1629764736.0,999.0,99.0,99.0,0.6899999976158142,13.329999923706055,6.099999904632568,188.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
10152,1629766528.0,999.0,99.0,99.0,0.699999988079071,12.5,5.929999828338623,189.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
10153,1629768320.0,999.0,99.0,99.0,0.6700000166893005,13.329999923706055,5.699999809265137,192.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
10154,1629770112.0,999.0,99.0,99.0,0.6800000071525574,13.329999923706055,5.480000019073486,188.0,9999.0,999.0,19.5,999.0,99.0,99.0
10155,1629771904.0,999.0,99.0,99.0,0.6899999976158142,12.5,5.579999923706055,188.0,9999.0,999.0,19.5,999.0,99.0,99.0
10156,1629773824.0,999.0,99.0,99.0,0.6899999976158142,13.329999923706055,5.579999923706055,189.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
10157,1629775616.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,5.570000171661377,185.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10158,1629777408.0,999.0,99.0,99.0,0.6800000071525574,13.329999923706055,5.0,189.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
10159,1629779200.0,999.0,99.0,99.0,0.6899999976158142,13.329999923706055,5.0,196.0,9999.0,999.0,18.5,999.0,99.0,99.0
10160,1629780992.0,999.0,99.0,99.0,0.7400000095367432,12.5,5.119999885559082,205.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
10161,1629782784.0,999.0,99.0,99.0,0.7799999713897705,13.329999923706055,5.050000190734863,198.0,9999.0,999.0,18.0,999.0,99.0,99.0
10162,1629784576.0,999.0,99.0,99.0,0.7599999904632568,13.329999923706055,4.960000038146973,192.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10163,1629786368.0,999.0,99.0,99.0,0.7200000286102295,13.329999923706055,4.519999980926514,202.0,9999.0,999.0,17.600000381469727,999.0,99.0,99.0
10164,1629788160.0,999.0,99.0,99.0,0.7699999809265137,13.329999923706055,5.0,199.0,9999.0,999.0,17.5,999.0,99.0,99.0
10165,1629789952.0,999.0,99.0,99.0,0.7099999785423279,13.329999923706055,5.050000190734863,199.0,9999.0,999.0,17.5,999.0,99.0,99.0
10166,1629791744.0,999.0,99.0,99.0,0.7200000286102295,13.329999923706055,5.260000228881836,200.0,9999.0,999.0,17.399999618530273,999.0,99.0,99.0
10167,1629793536.0,999.0,99.0,99.0,0.6800000071525574,12.5,5.010000228881836,200.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
10168,1629795328.0,999.0,99.0,99.0,0.7400000095367432,13.329999923706055,5.860000133514404,196.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
10169,1629797120.0,999.0,99.0,99.0,0.699999988079071,13.329999923706055,5.289999961853027,198.0,9999.0,999.0,17.100000381469727,999.0,99.0,99.0
10170,1629798912.0,999.0,99.0,99.0,0.6499999761581421,12.5,5.090000152587891,195.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
10171,1629800704.0,999.0,99.0,99.0,0.6499999761581421,13.329999923706055,5.340000152587891,205.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
10172,1629802496.0,999.0,99.0,99.0,0.6700000166893005,12.5,5.46999979019165,200.0,9999.0,999.0,17.200000762939453,999.0,99.0,99.0
10173,1629804416.0,999.0,99.0,99.0,0.6700000166893005,12.5,5.989999771118164,196.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
10174,1629806208.0,999.0,99.0,99.0,0.6700000166893005,13.329999923706055,6.039999961853027,202.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
10175,1629808000.0,999.0,99.0,99.0,0.6499999761581421,12.5,5.760000228881836,193.0,9999.0,999.0,17.399999618530273,999.0,99.0,99.0
10176,1629809792.0,999.0,99.0,99.0,0.6499999761581421,13.329999923706055,5.909999847412109,210.0,9999.0,999.0,17.299999237060547,999.0,99.0,99.0
10177,1629811584.0,999.0,99.0,99.0,0.6399999856948853,12.5,6.230000019073486,216.0,9999.0,999.0,17.5,999.0,99.0,99.0
10178,1629813376.0,999.0,99.0,99.0,0.6700000166893005,12.5,6.489999771118164,209.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
10179,1629815168.0,999.0,99.0,99.0,0.6600000262260437,12.5,6.21999979019165,213.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10180,1629816960.0,999.0,99.0,99.0,0.7099999785423279,12.5,6.75,210.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10181,1629818752.0,999.0,99.0,99.0,0.6899999976158142,11.760000228881836,6.900000095367432,209.0,9999.0,999.0,18.100000381469727,999.0,99.0,99.0
10182,1629820544.0,999.0,99.0,99.0,0.6899999976158142,12.5,6.559999942779541,209.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
10183,1629822336.0,999.0,99.0,99.0,0.7099999785423279,12.5,7.059999942779541,206.0,9999.0,999.0,18.5,999.0,99.0,99.0
10184,1629824128.0,999.0,99.0,99.0,0.7300000190734863,12.5,7.0,224.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
10185,1629825920.0,999.0,99.0,99.0,0.7699999809265137,12.5,7.400000095367432,219.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10186,1629827712.0,999.0,99.0,99.0,0.7099999785423279,12.5,7.480000019073486,206.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10187,1629829504.0,999.0,99.0,99.0,0.699999988079071,12.5,7.510000228881836,207.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
10188,1629831424.0,999.0,99.0,99.0,0.6800000071525574,12.5,7.380000114440918,196.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
10189,1629833216.0,999.0,99.0,99.0,0.7300000190734863,11.760000228881836,7.690000057220459,212.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
10190,1629835008.0,999.0,99.0,99.0,0.6399999856948853,11.760000228881836,7.170000076293945,203.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
10191,1629836800.0,999.0,99.0,99.0,0.6600000262260437,16.670000076293945,6.659999847412109,217.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10192,1629838592.0,999.0,99.0,99.0,0.6899999976158142,12.5,6.550000190734863,198.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10193,1629840384.0,999.0,99.0,99.0,0.6399999856948853,16.670000076293945,5.849999904632568,213.0,9999.0,999.0,19.5,999.0,99.0,99.0
10194,1629842176.0,999.0,99.0,99.0,0.6700000166893005,12.5,5.610000133514404,203.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
10195,1629843968.0,999.0,99.0,99.0,0.6600000262260437,11.760000228881836,5.260000228881836,203.0,9999.0,999.0,19.700000762939453,999.0,99.0,99.0
10196,1629845760.0,999.0,99.0,99.0,0.699999988079071,13.329999923706055,5.150000095367432,182.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
10197,1629847552.0,999.0,99.0,99.0,0.699999988079071,12.5,5.320000171661377,193.0,9999.0,999.0,20.0,999.0,99.0,99.0
10198,1629849344.0,999.0,99.0,99.0,0.75,12.5,4.889999866485596,200.0,9999.0,999.0,20.0,999.0,99.0,99.0
10199,1629851136.0,999.0,99.0,99.0,0.75,16.670000076293945,4.340000152587891,186.0,9999.0,999.0,20.0,999.0,99.0,99.0
10200,1629852928.0,999.0,99.0,99.0,0.7200000286102295,11.760000228881836,4.179999828338623,186.0,9999.0,999.0,19.899999618530273,999.0,99.0,99.0
10201,1629854720.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,4.309999942779541,196.0,9999.0,999.0,19.799999237060547,999.0,99.0,99.0
10202,1629856512.0,999.0,99.0,99.0,0.7699999809265137,13.329999923706055,4.119999885559082,177.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
10203,1629858304.0,999.0,99.0,99.0,0.800000011920929,16.670000076293945,4.409999847412109,184.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10204,1629860096.0,999.0,99.0,99.0,0.8199999928474426,12.5,4.829999923706055,202.0,9999.0,999.0,19.0,999.0,99.0,99.0
10205,1629862016.0,999.0,99.0,99.0,0.7200000286102295,16.670000076293945,4.559999942779541,210.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
10206,1629863808.0,999.0,99.0,99.0,0.7200000286102295,16.670000076293945,5.079999923706055,203.0,9999.0,999.0,19.5,999.0,99.0,99.0
10207,1629865600.0,999.0,99.0,99.0,0.7099999785423279,16.670000076293945,4.889999866485596,234.0,9999.0,999.0,19.5,999.0,99.0,99.0
10208,1629867392.0,999.0,99.0,99.0,0.7400000095367432,16.670000076293945,4.960000038146973,186.0,9999.0,999.0,19.600000381469727,999.0,99.0,99.0
10209,1629869184.0,999.0,99.0,99.0,0.7200000286102295,16.670000076293945,4.800000190734863,192.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
10210,1629870976.0,999.0,99.0,99.0,0.75,12.5,4.960000038146973,199.0,9999.0,999.0,19.0,999.0,99.0,99.0
10211,1629872768.0,999.0,99.0,99.0,0.7599999904632568,16.670000076293945,5.460000038146973,186.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10212,1629874560.0,999.0,99.0,99.0,0.75,11.760000228881836,4.989999771118164,203.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
10213,1629876352.0,999.0,99.0,99.0,0.7900000214576721,16.670000076293945,5.329999923706055,205.0,9999.0,999.0,18.5,999.0,99.0,99.0
10214,1629878144.0,999.0,99.0,99.0,0.7599999904632568,16.670000076293945,5.610000133514404,206.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
10215,1629879936.0,999.0,99.0,99.0,0.699999988079071,16.670000076293945,5.190000057220459,215.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10216,1629881728.0,999.0,99.0,99.0,0.75,16.670000076293945,5.440000057220459,217.0,9999.0,999.0,18.100000381469727,999.0,99.0,99.0
10217,1629883520.0,999.0,99.0,99.0,0.6899999976158142,16.670000076293945,5.159999847412109,213.0,9999.0,999.0,18.0,999.0,99.0,99.0
10218,1629885312.0,999.0,99.0,99.0,0.7099999785423279,16.670000076293945,5.730000019073486,203.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10219,1629887104.0,999.0,99.0,99.0,0.6600000262260437,16.670000076293945,5.639999866485596,219.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10220,1629889024.0,999.0,99.0,99.0,0.6499999761581421,16.670000076293945,6.03000020980835,205.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10221,1629890816.0,999.0,99.0,99.0,0.6899999976158142,16.670000076293945,5.940000057220459,205.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10222,1629892608.0,999.0,99.0,99.0,0.6600000262260437,16.670000076293945,5.980000019073486,207.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10223,1629894400.0,999.0,99.0,99.0,0.6800000071525574,16.670000076293945,5.820000171661377,205.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10224,1629896192.0,999.0,99.0,99.0,0.6899999976158142,16.670000076293945,5.53000020980835,216.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10225,1629897984.0,999.0,99.0,99.0,0.6700000166893005,16.670000076293945,5.630000114440918,219.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10226,1629899776.0,999.0,99.0,99.0,0.6899999976158142,16.670000076293945,5.909999847412109,213.0,9999.0,999.0,17.700000762939453,999.0,99.0,99.0
10227,1629901568.0,999.0,99.0,99.0,0.6800000071525574,16.670000076293945,6.039999961853027,213.0,9999.0,999.0,17.799999237060547,999.0,99.0,99.0
10228,1629903360.0,999.0,99.0,99.0,0.6499999761581421,16.670000076293945,5.789999961853027,212.0,9999.0,999.0,18.0,999.0,99.0,99.0
10229,1629905152.0,999.0,99.0,99.0,0.7099999785423279,16.670000076293945,6.840000152587891,216.0,9999.0,999.0,18.0,999.0,99.0,99.0
10230,1629906944.0,999.0,99.0,99.0,0.6200000047683716,16.670000076293945,6.349999904632568,210.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10231,1629908736.0,999.0,99.0,99.0,0.6100000143051147,11.760000228881836,6.699999809265137,202.0,9999.0,999.0,18.299999237060547,999.0,99.0,99.0
10232,1629910528.0,999.0,99.0,99.0,0.6600000262260437,16.670000076293945,6.849999904632568,205.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
10233,1629912320.0,999.0,99.0,99.0,0.6299999952316284,11.760000228881836,6.340000152587891,198.0,9999.0,999.0,18.5,999.0,99.0,99.0
10234,1629914112.0,999.0,99.0,99.0,0.6399999856948853,16.670000076293945,6.650000095367432,203.0,9999.0,999.0,18.5,999.0,99.0,99.0
10235,1629915904.0,999.0,99.0,99.0,0.6499999761581421,16.670000076293945,5.610000133514404,191.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
10236,1629917696.0,999.0,99.0,99.0,0.6899999976158142,14.289999961853027,5.71999979019165,203.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
10237,1629919616.0,999.0,99.0,99.0,0.6899999976158142,16.670000076293945,5.210000038146973,193.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10238,1629921408.0,999.0,99.0,99.0,0.7300000190734863,16.670000076293945,5.480000019073486,202.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10239,1629923200.0,999.0,99.0,99.0,0.699999988079071,15.380000114440918,4.480000019073486,199.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10240,1629924992.0,999.0,99.0,99.0,0.8199999928474426,16.670000076293945,5.059999942779541,182.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10241,1629926784.0,999.0,99.0,99.0,0.7599999904632568,15.380000114440918,4.539999961853027,192.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10242,1629928576.0,999.0,99.0,99.0,0.7799999713897705,16.670000076293945,4.360000133514404,178.0,9999.0,999.0,19.0,999.0,99.0,99.0
10243,1629930368.0,999.0,99.0,99.0,0.7400000095367432,15.380000114440918,4.360000133514404,216.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
10244,1629932160.0,999.0,99.0,99.0,0.7200000286102295,16.670000076293945,4.28000020980835,212.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
10245,1629933952.0,999.0,99.0,99.0,0.75,16.670000076293945,4.400000095367432,175.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10246,1629935744.0,999.0,99.0,99.0,0.699999988079071,16.670000076293945,4.309999942779541,192.0,9999.0,999.0,19.5,999.0,99.0,99.0
10247,1629937536.0,999.0,99.0,99.0,0.7900000214576721,16.670000076293945,4.650000095367432,185.0,9999.0,999.0,19.5,999.0,99.0,99.0
10248,1629939328.0,999.0,99.0,99.0,0.7300000190734863,15.380000114440918,4.440000057220459,191.0,9999.0,999.0,19.5,999.0,99.0,99.0
10249,1629941120.0,999.0,99.0,99.0,0.7699999809265137,16.670000076293945,3.940000057220459,193.0,9999.0,999.0,19.399999618530273,999.0,99.0,99.0
10250,1629942912.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,4.150000095367432,212.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10251,1629944704.0,999.0,99.0,99.0,0.8199999928474426,16.670000076293945,4.409999847412109,185.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10252,1629946624.0,999.0,99.0,99.0,0.8199999928474426,16.670000076293945,4.46999979019165,189.0,9999.0,999.0,19.299999237060547,999.0,99.0,99.0
10253,1629948416.0,999.0,99.0,99.0,0.7799999713897705,15.380000114440918,4.409999847412109,200.0,9999.0,999.0,19.5,999.0,99.0,99.0
10254,1629950208.0,999.0,99.0,99.0,0.8399999737739563,16.670000076293945,4.349999904632568,191.0,9999.0,999.0,19.5,999.0,99.0,99.0
10255,1629952000.0,999.0,99.0,99.0,0.8299999833106995,16.670000076293945,4.429999828338623,216.0,9999.0,999.0,19.5,999.0,99.0,99.0
10256,1629953792.0,999.0,99.0,99.0,0.8600000143051147,15.380000114440918,4.46999979019165,217.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
10257,1629955584.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,4.519999980926514,195.0,9999.0,999.0,19.200000762939453,999.0,99.0,99.0
10258,1629957376.0,999.0,99.0,99.0,0.8700000047683716,15.380000114440918,4.78000020980835,203.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10259,1629959168.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,4.78000020980835,186.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10260,1629960960.0,999.0,99.0,99.0,0.8799999952316284,15.380000114440918,4.940000057220459,195.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
10261,1629962752.0,999.0,99.0,99.0,0.8700000047683716,16.670000076293945,5.099999904632568,196.0,9999.0,999.0,18.5,999.0,99.0,99.0
10262,1629964544.0,999.0,99.0,99.0,0.8299999833106995,15.380000114440918,5.269999980926514,192.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
10263,1629966336.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,5.349999904632568,207.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10264,1629968128.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,5.440000057220459,202.0,9999.0,999.0,18.0,999.0,99.0,99.0
10265,1629969920.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,5.349999904632568,220.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10266,1629971712.0,999.0,99.0,99.0,0.9300000071525574,5.559999942779541,5.420000076293945,260.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10267,1629973504.0,999.0,99.0,99.0,0.8899999856948853,5.260000228881836,5.420000076293945,265.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10268,1629975296.0,999.0,99.0,99.0,0.8600000143051147,5.260000228881836,5.360000133514404,265.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10269,1629977216.0,999.0,99.0,99.0,0.8600000143051147,16.670000076293945,5.489999771118164,196.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10270,1629979008.0,999.0,99.0,99.0,0.8600000143051147,5.0,5.380000114440918,258.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10271,1629980800.0,999.0,99.0,99.0,0.8500000238418579,5.880000114440918,5.480000019073486,261.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10272,1629982592.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,5.449999809265137,207.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10273,1629984384.0,999.0,99.0,99.0,0.949999988079071,15.380000114440918,5.579999923706055,206.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10274,1629986176.0,999.0,99.0,99.0,0.8999999761581421,15.380000114440918,5.449999809265137,223.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10275,1629987968.0,999.0,99.0,99.0,0.9100000262260437,16.670000076293945,5.559999942779541,198.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10276,1629989760.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,5.400000095367432,210.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10277,1629991552.0,999.0,99.0,99.0,0.8799999952316284,5.559999942779541,5.190000057220459,271.0,9999.0,999.0,17.899999618530273,999.0,99.0,99.0
10278,1629993344.0,999.0,99.0,99.0,0.9300000071525574,5.880000114440918,5.360000133514404,265.0,9999.0,999.0,18.0,999.0,99.0,99.0
10279,1629995136.0,999.0,99.0,99.0,0.8299999833106995,15.380000114440918,5.269999980926514,216.0,9999.0,999.0,18.200000762939453,999.0,99.0,99.0
10280,1629996928.0,999.0,99.0,99.0,0.8999999761581421,6.25,5.550000190734863,274.0,9999.0,999.0,18.399999618530273,999.0,99.0,99.0
10281,1629998720.0,999.0,99.0,99.0,0.8399999737739563,6.25,5.570000171661377,275.0,9999.0,999.0,18.600000381469727,999.0,99.0,99.0
10282,1630000512.0,999.0,99.0,99.0,0.8299999833106995,6.25,5.630000114440918,274.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10283,1630002304.0,999.0,99.0,99.0,0.8500000238418579,15.380000114440918,5.679999828338623,209.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10284,1630004224.0,999.0,99.0,99.0,0.8899999856948853,15.380000114440918,6.0,199.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10285,1630006016.0,999.0,99.0,99.0,0.8399999737739563,15.380000114440918,5.659999847412109,212.0,9999.0,999.0,19.0,999.0,99.0,99.0
10286,1630007808.0,999.0,99.0,99.0,0.7900000214576721,6.670000076293945,5.369999885559082,268.0,9999.0,999.0,19.100000381469727,999.0,99.0,99.0
10287,1630009600.0,999.0,99.0,99.0,0.8199999928474426,18.18000030517578,5.360000133514404,184.0,9999.0,999.0,19.0,999.0,99.0,99.0
10288,1630011392.0,999.0,99.0,99.0,0.8700000047683716,15.380000114440918,4.760000228881836,203.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
10289,1630013184.0,999.0,99.0,99.0,0.9200000166893005,15.380000114440918,4.5,188.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
10290,1630014976.0,999.0,99.0,99.0,0.9300000071525574,18.18000030517578,4.440000057220459,220.0,9999.0,999.0,18.700000762939453,999.0,99.0,99.0
10291,1630016768.0,999.0,99.0,99.0,0.9399999976158142,18.18000030517578,4.429999828338623,209.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10292,1630018560.0,999.0,99.0,99.0,0.9200000166893005,18.18000030517578,4.340000152587891,205.0,9999.0,999.0,19.0,999.0,99.0,99.0
10293,1630020352.0,999.0,99.0,99.0,0.9399999976158142,15.380000114440918,4.340000152587891,193.0,9999.0,999.0,18.899999618530273,999.0,99.0,99.0
10294,1630022144.0,999.0,99.0,99.0,0.9200000166893005,7.139999866485596,4.179999828338623,271.0,9999.0,999.0,18.799999237060547,999.0,99.0,99.0
